,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
65,0.06326785087585449,0.0011349652416686579,0.0,0.0,0.8,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.4583333333333333,0.39166666666666666,0.11666666666666668,36,,,,,,,,1
66,0.03644022941589355,0.006332286799279708,0.0,0.0,0.8,0.1,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.4583333333333333,0.39166666666666666,0.11666666666666668,36,,,,,,,,1
67,0.034461593627929686,0.006214726305243176,0.0031250953674316407,0.006250190734863282,0.8,0.1,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5833333333333334,0.375,0.20833333333333334,0.4583333333333333,0.39166666666666666,0.12527746981977425,36,,,,,,,,1
68,0.04070467948913574,0.007557610628304058,0.0,0.0,0.8,0.1,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.4583333333333333,0.39166666666666666,0.11666666666666668,36,,,,,,,,1
69,0.053447294235229495,0.008728712928368113,0.003124713897705078,0.006249427795410156,0.8,0.1,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.3833333333333333,0.12747548783981963,77,,,,,,,,1
70,0.0597722053527832,0.006063885665682103,0.0031276226043701174,0.006255245208740235,0.8,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.3833333333333333,0.12747548783981963,77,,,,,,,,1
71,0.06139750480651855,0.003431203448820829,0.0015015602111816406,0.0030031204223632812,0.8,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.4583333333333333,0.39166666666666666,0.11666666666666668,36,,,,,,,,1
72,0.041487598419189455,0.005614777904319676,0.0006018638610839844,0.0012037277221679688,0.9,0.01,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5,0.3333333333333333,0.25,0.4583333333333333,0.37499999999999994,0.09128709291752769,103,,,,,,,,1
73,0.03416619300842285,0.006632393807097324,0.006252670288085937,0.0076579269500831595,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.3333333333333333,0.20833333333333334,0.5,0.3833333333333333,0.12190615698606493,77,,,,,,,,1
74,0.04651460647583008,0.0009393068307415508,0.0006018638610839844,0.0012037277221679688,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5,0.3333333333333333,0.20833333333333334,0.5,0.37499999999999994,0.11180339887498948,103,,,,,,,,1
75,0.07540397644042969,0.006250595887074005,0.0,0.0,0.9,0.01,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.375,0.25,0.5,0.4083333333333334,0.11902380714238084,1,,,,,,,,1
76,0.07823038101196289,0.0011925105603015616,0.003127288818359375,0.006254577636718749,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5833333333333334,0.2916666666666667,0.25,0.5,0.3916666666666667,0.12801909579781015,30,,,,,,,,1
77,0.08418831825256348,0.006962838125939559,0.0031253337860107423,0.0062506675720214845,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.2916666666666667,0.25,0.5,0.38333333333333336,0.11606990230986765,68,,,,,,,,1
78,0.0471186637878418,0.00019316360760196833,0.0,0.0,0.9,0.01,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.3333333333333333,0.25,0.4583333333333333,0.3833333333333333,0.1034139470499238,77,,,,,,,,1
79,0.04703879356384277,0.0001941068722347931,0.0031270503997802733,0.006254100799560546,0.9,0.01,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.3333333333333333,0.25,0.5,0.39166666666666666,0.11055415967851333,36,,,,,,,,1
80,0.054726028442382814,0.00691270825056534,0.0,0.0,0.9,0.01,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.3333333333333333,0.25,0.4583333333333333,0.3833333333333333,0.1034139470499238,77,,,,,,,,1
81,0.08776516914367676,0.007685610015961588,0.003124856948852539,0.006249713897705078,0.9,0.01,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.375,0.25,0.5,0.4,0.10736748938937604,17,,,,,,,,1
82,0.0943112850189209,0.0005001248380800555,0.0031250953674316407,0.006250190734863282,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5833333333333334,0.2916666666666667,0.25,0.5,0.3916666666666667,0.12801909579781015,30,,,,,,,,1
83,0.09721221923828124,0.006286032046398998,0.006253576278686524,0.007659037562543306,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.375,0.5416666666666666,0.2916666666666667,0.25,0.4583333333333333,0.3833333333333333,0.10671873729054747,77,,,,,,,,1
84,0.04789543151855469,0.0018229542556778197,0.0,0.0,0.9,0.01,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5416666666666666,0.3333333333333333,0.25,0.4583333333333333,0.3833333333333333,0.1034139470499238,77,,,,,,,,1
85,0.052296781539916994,0.00663495866380316,0.0,0.0,0.9,0.01,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.3333333333333333,0.5416666666666666,0.3333333333333333,0.25,0.5,0.39166666666666666,0.11055415967851333,36,,,,,,,,1
86,0.05329747200012207,0.007844211591209783,0.0,0.0,0.9,0.01,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5416666666666666,0.3333333333333333,0.25,0.4583333333333333,0.3833333333333333,0.1034139470499238,77,,,,,,,,1
87,0.08690781593322754,0.007084029560805649,0.0031285762786865236,0.006257152557373048,0.9,0.01,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.375,0.25,0.5,0.4083333333333334,0.11902380714238084,1,,,,,,,,1
88,0.09415912628173828,8.364381622922433e-06,0.0,0.0,0.9,0.01,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.3333333333333333,0.5833333333333334,0.2916666666666667,0.25,0.5,0.3916666666666667,0.12801909579781015,30,,,,,,,,1
89,0.10041546821594238,0.007656098904452727,0.0031250476837158202,0.0062500953674316405,0.9,0.01,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.375,0.5416666666666666,0.2916666666666667,0.25,0.5,0.39166666666666666,0.11365151414154878,36,,,,,,,,1
90,0.03306078910827637,0.002911260425743026,0.0017024517059326173,0.0034049034118652345,0.9,0.1,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.375,0.25,0.4583333333333333,0.4,0.11365151414154881,17,,,,,,,,1
91,0.031114530563354493,0.0009585775142939799,0.009374427795410156,0.007654188315885407,0.9,0.1,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.5833333333333334,0.375,0.25,0.4583333333333333,0.39166666666666666,0.11960583412006104,36,,,,,,,,1
92,0.037663936614990234,0.00816698782800359,0.0,0.0,0.9,0.1,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.4583333333333333,0.39166666666666666,0.11666666666666668,36,,,,,,,,1
93,0.050249910354614256,0.00633556559711381,0.003125762939453125,0.00625152587890625,0.9,0.1,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.375,0.20833333333333334,0.4583333333333333,0.39166666666666666,0.12527746981977425,36,,,,,,,,1
94,0.05499687194824219,0.006997241747089543,0.0046307086944580075,0.006226304321207936,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.5416666666666666,0.375,0.25,0.4583333333333333,0.3833333333333333,0.10671873729054746,77,,,,,,,,1
95,0.05963201522827148,0.00637747751624829,0.0,0.0,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.4583333333333333,0.39166666666666666,0.11666666666666668,36,,,,,,,,1
96,0.03454532623291016,0.006168777758949124,0.0,0.0,0.9,0.1,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.375,0.25,0.4166666666666667,0.3916666666666667,0.11055415967851334,30,,,,,,,,1
97,0.037585878372192384,0.0075897267294239195,0.0,0.0,0.9,0.1,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.5833333333333334,0.3333333333333333,0.25,0.4166666666666667,0.375,0.11785113019775793,100,,,,,,,,1
98,0.03766822814941406,0.007692941571663483,0.003125762939453125,0.00625152587890625,0.9,0.1,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.5,0.4,0.12247448713915893,17,,,,,,,,1
99,0.05539174079895019,0.007126673556521223,0.003133249282836914,0.006266498565673827,0.9,0.1,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.375,0.20833333333333334,0.4166666666666667,0.38333333333333336,0.12190615698606495,68,,,,,,,,1
100,0.05964498519897461,0.006386282862518317,0.0032257080078125,0.006451416015625,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.5833333333333334,0.3333333333333333,0.20833333333333334,0.4166666666666667,0.36666666666666664,0.12747548783981963,108,,,,,,,,1
101,0.05339579582214356,0.0077990030193836254,0.006249570846557617,0.007654129852002961,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.4583333333333333,0.39166666666666666,0.11666666666666668,36,,,,,,,,1
102,0.03141875267028808,0.00019873823391557791,0.006250190734863281,0.007654889071505484,0.9,0.1,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.375,0.25,0.4166666666666667,0.3916666666666667,0.11055415967851334,30,,,,,,,,1
103,0.031242990493774415,0.009882949426044367,0.005127048492431641,0.006524501296820046,0.9,0.1,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.2916666666666667,0.5833333333333334,0.3333333333333333,0.25,0.4166666666666667,0.375,0.11785113019775793,100,,,,,,,,1
104,0.03669519424438476,0.006465235265071907,0.0,0.0,0.9,0.1,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.5,0.4,0.12247448713915893,17,,,,,,,,1
105,0.05682253837585449,0.004810339859981369,0.003125286102294922,0.006250572204589844,0.9,0.1,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.3333333333333333,0.5833333333333334,0.375,0.20833333333333334,0.4166666666666667,0.38333333333333336,0.12190615698606495,68,,,,,,,,1
106,0.0626863956451416,0.00021596809268390607,0.0,0.0,0.9,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.2916666666666667,0.5833333333333334,0.3333333333333333,0.25,0.4166666666666667,0.375,0.11785113019775793,100,,,,,,,,1
107,0.04728608131408692,0.009845669324776388,0.006254863739013672,0.007660612285610212,0.9,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.4583333333333333,0.39166666666666666,0.11666666666666668,36,,,,,,,,1
