,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
68,0.025124025344848634,0.0022921366648100783,0.0024060726165771483,0.0030098788793358113,0.8,0.1,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
69,0.037719440460205075,0.002518063772746496,0.0053122520446777345,0.00039915888415432515,0.8,0.1,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4583333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.425,0.016666666666666653,2,,,,,,,,1
70,0.040592002868652347,0.0035576839176035473,0.0014119625091552734,0.0019795773210719444,0.8,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.425,0.016666666666666653,2,,,,,,,,1
71,0.04164280891418457,0.002767300764248565,0.0012115001678466796,0.0019490737920862594,0.8,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
72,0.027035236358642578,0.0030011412707716518,0.0020036697387695312,0.003102225945620708,0.9,0.01,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
73,0.02924933433532715,0.0033638370902950073,0.0027062416076660155,0.0022323078132841685,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
74,0.02918405532836914,0.0017801239446257118,0.0010019302368164062,0.0020038604736328123,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4583333333333333,0.425,0.03118047822311617,2,,,,,,,,1
75,0.04685845375061035,0.0024320938184546116,0.005238676071166992,0.00038727660729599776,0.9,0.01,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
76,0.055673408508300784,0.0014555238515956215,0.003017568588256836,0.0026067975470458627,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
77,0.057582426071166995,0.0030373922556098934,0.002213907241821289,0.0023301174816929416,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
78,0.0339907169342041,0.003855218838955223,0.0010078907012939452,0.0020157814025878905,0.9,0.01,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
79,0.03408169746398926,0.00194633226893358,0.0029144287109375,0.0024674169520158633,0.9,0.01,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
80,0.03567924499511719,0.003410423232973616,0.0031357288360595705,0.0026960711718259987,0.9,0.01,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4583333333333333,0.425,0.03118047822311617,2,,,,,,,,1
81,0.05650219917297363,0.0022626429412451903,0.0033000946044921876,0.001997141963530225,0.9,0.01,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
82,0.06017270088195801,0.004545541695605304,0.004012012481689453,0.0022188433926805546,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
83,0.06540474891662598,0.0013230858946438092,0.0030132293701171874,0.002460302157055974,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
84,0.03124837875366211,0.0024795135366491704,0.0020065784454345705,0.0024575538778430954,0.9,0.01,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
85,0.03448481559753418,0.0020831425654826907,0.000601959228515625,0.00120391845703125,0.9,0.01,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
86,0.03600544929504394,0.001600051326764164,0.0016073226928710938,0.002069315539559252,0.9,0.01,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4583333333333333,0.425,0.03118047822311617,2,,,,,,,,1
87,0.05814614295959473,0.0019082063212792406,0.003912734985351563,0.0015786817570025587,0.9,0.01,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
88,0.060059118270874026,0.00026389589157703767,0.0039142131805419925,0.001966131591252288,0.9,0.01,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
89,0.06989212036132812,0.019441908389386347,0.0036152362823486327,0.001965201051694537,0.9,0.01,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
90,0.02370033264160156,0.001966125658644725,0.0036269187927246093,0.0022531693172504618,0.9,0.1,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
91,0.023391342163085936,0.0018910434724709144,0.002413177490234375,0.003022935291261319,0.9,0.1,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
92,0.026122236251831056,0.0020243033973044843,0.002313041687011719,0.0021434697493256487,0.9,0.1,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
93,0.040569496154785153,0.0024924254878098662,0.00301513671875,0.0024618569417631905,0.9,0.1,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4583333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.425,0.016666666666666653,2,,,,,,,,1
94,0.040679645538330075,0.0013205113624487137,0.002910137176513672,0.002382760923904534,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.425,0.016666666666666653,2,,,,,,,,1
95,0.0435603141784668,0.0014063610562845053,0.001808309555053711,0.00241251220843257,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
96,0.02329230308532715,0.0018365653073306768,0.0037082672119140626,0.0030971737143051796,0.9,0.1,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
97,0.02498517036437988,0.00020494528735276747,0.0022162437438964845,0.0023260357760875564,0.9,0.1,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
98,0.026504373550415038,0.002872700786198941,0.0033097267150878906,0.002759317901661082,0.9,0.1,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
99,0.04335918426513672,0.002693539531965244,0.002711963653564453,0.0028263650512274936,0.9,0.1,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4583333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.425,0.016666666666666653,2,,,,,,,,1
100,0.03304080963134766,0.007018309850670343,0.004019308090209961,0.003224565346649781,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
101,0.04429125785827637,0.0036614253881830368,0.002704620361328125,0.003491911242679469,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
102,0.021484804153442384,0.0046119735603767425,0.003217458724975586,0.001598173732007566,0.9,0.1,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
103,0.026293849945068358,0.0030686517297475987,0.0037210941314697265,0.00310841350676833,0.9,0.1,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4083333333333334,0.016666666666666673,82,,,,,,,,1
104,0.032124805450439456,0.012883195301012975,0.002908802032470703,0.0031082085105545386,0.9,0.1,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
105,0.03444199562072754,0.007754344697961542,0.000814056396484375,0.001177607395088335,0.9,0.1,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4583333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.425,0.016666666666666653,2,,,,,,,,1
106,0.04969916343688965,0.012749872981286924,0.0016108036041259765,0.0020753988589534774,0.9,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
107,0.04367141723632813,0.006655670417206565,0.0033188343048095705,0.0017869521485173112,0.9,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4583333333333333,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.02635231383473649,30,,,,,,,,1
