,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_max_steps,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
60,40.93349995613098,3.769806189096926,0.12828655242919923,0.014158566635926538,tanh,0.001,32,"(50, 50)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 1000}",0.999188044503939,0.9993855471921701,0.9992099892470758,0.9993416577058966,0.9993855471921701,0.9993021571682504,8.600547715450192e-05,21,,,,,,,,1
61,40.68439111709595,3.7324469270568215,0.12064790725708008,0.01049806335289904,tanh,0.001,32,"(50, 50)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.001, 'max_steps': 2000}",0.999188044503939,0.9993855471921701,0.9992099892470758,0.9993416577058966,0.9993855471921701,0.9993021571682504,8.600547715450192e-05,21,,,,,,,,1
62,24.02270140647888,5.751283268277831,0.1251371383666992,0.0043131019711139746,tanh,0.001,32,"(50, 50)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 1000}",0.9993416577058966,0.9994733261647173,0.9993416577058966,0.9994294366784436,0.9993855471921701,0.9993943250894249,5.1183496630131965e-05,1,,,,,,,,1
63,23.99322113990784,5.427883212626137,0.13850183486938478,0.016416574337052032,tanh,0.001,32,"(50, 50)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.01, 'max_steps': 2000}",0.9993416577058966,0.9994733261647173,0.9993416577058966,0.9994294366784436,0.9993855471921701,0.9993943250894249,5.1183496630131965e-05,1,,,,,,,,1
64,29.001383543014526,11.744016889477438,0.12266755104064941,0.011635791597844714,tanh,0.001,32,"(50, 50)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 1000}",0.9993416577058966,0.9990563760451184,0.9992758234764862,0.9953477144550023,0.9992538787333495,0.9984550900831707,0.001556598654939296,59,,,,,,,,1
65,31.049341773986818,15.776382851138761,0.11628890037536621,0.022590170040984084,tanh,0.001,32,"(50, 50)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (50, 50), 'learning_rate': 0.1, 'max_steps': 2000}",0.9993416577058966,0.9990563760451184,0.9992758234764862,0.9980249731176897,0.9992538787333495,0.9989905418157081,0.0004920714140990277,53,,,,,,,,1
66,40.6854649066925,1.8068728159035874,0.1540386199951172,0.010788182600527312,tanh,0.001,32,"(100, 50, 25)",0.001,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 1000}",0.9993197129627598,0.9994733261647173,0.9993416577058966,0.9994074919353069,0.9993855471921701,0.9993855471921702,5.375342322156667e-05,5,,,,,,,,1
67,41.04015698432922,2.0262335872142727,0.16266255378723143,0.005760741267720131,tanh,0.001,32,"(100, 50, 25)",0.001,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.001, 'max_steps': 2000}",0.9993197129627598,0.9994733261647173,0.9993416577058966,0.9994074919353069,0.9993855471921701,0.9993855471921702,5.375342322156667e-05,5,,,,,,,,1
68,23.7760639667511,3.3211866202970124,0.17713170051574706,0.022669100226996534,tanh,0.001,32,"(100, 50, 25)",0.01,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 1000}",0.999297768219623,0.9994733261647173,0.9989685970725712,0.9993416577058966,0.9913976606903816,0.997695801970638,0.003153452716699042,69,,,,,,,,1
69,24.163726711273192,2.775047055879703,0.15641117095947266,0.02413701639814259,tanh,0.001,32,"(100, 50, 25)",0.01,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.01, 'max_steps': 2000}",0.999297768219623,0.9994733261647173,0.9989685970725712,0.9993416577058966,0.9913976606903816,0.997695801970638,0.003153452716699042,69,,,,,,,,1
70,26.12637791633606,4.908181313092218,0.13041577339172364,0.0396636400806778,tanh,0.001,32,"(100, 50, 25)",0.1,1000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 1000}",0.9993197129627598,0.9985077574666988,0.9993197129627598,0.9993636024490333,0.9990563760451184,0.9991134323772739,0.0003218030288981314,41,,,,,,,,1
71,20.32082781791687,4.041764677135118,0.09493212699890137,0.013202499197348215,tanh,0.001,32,"(100, 50, 25)",0.1,2000,"{'activation': 'tanh', 'alpha': 0.001, 'batch_size': 32, 'hidden_layer_sizes': (100, 50, 25), 'learning_rate': 0.1, 'max_steps': 2000}",0.9993197129627598,0.9985077574666988,0.9993197129627598,0.9993855471921701,0.9990563760451184,0.9991178213259013,0.0003253155515408568,39,,,,,,,,1
