,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
62,0.025401878356933593,0.0017437589624756447,0.0025002002716064454,0.00044681119029274014,0.8,0.1,5,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
63,0.0430084228515625,0.0023026546283408675,0.002799844741821289,0.00039951856433506877,0.8,0.1,5,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
64,0.04571127891540527,0.0017471548249612123,0.002400493621826172,0.0004905828651150382,0.8,0.1,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
65,0.04660897254943848,0.001468114716646609,0.0021997928619384766,0.0003999950313493807,0.8,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
66,0.025207138061523436,0.0022489284610171583,0.0026006221771240233,0.0004899420331477174,0.8,0.1,7,150,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
67,0.025104427337646486,0.0023771204717194542,0.0023023128509521485,0.00040111828574888756,0.8,0.1,7,150,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
68,0.02600569725036621,0.0025516149830853135,0.0024016857147216796,0.0004915624413819497,0.8,0.1,7,150,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
69,0.0446073055267334,0.0014628216217874848,0.0026006221771240233,0.0004895510962484969,0.8,0.1,7,300,0.7,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
70,0.04420766830444336,0.0021610467630737433,0.0028005123138427736,0.00039961359024497534,0.8,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
71,0.04340729713439941,0.003812158388216454,0.0024008750915527344,0.0004902715974519038,0.8,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
72,0.030105781555175782,0.0012824850057261074,0.002799844741821289,0.0003998770339635869,0.9,0.01,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.5833333333333334,0.375,0.4333333333333334,0.07728015412913088,100,,,,,,,,1
73,0.028705787658691407,0.0018351673367094,0.0026003837585449217,0.0004904275944233021,0.9,0.01,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
74,0.03060598373413086,0.0020811971940433633,0.0028005599975585937,0.00039999537241398506,0.9,0.01,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.5833333333333334,0.375,0.4333333333333334,0.07728015412913088,100,,,,,,,,1
75,0.053912019729614256,0.002265289057197072,0.0028012752532958984,0.0003999954576800907,0.9,0.01,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
76,0.05700716972351074,0.0015829138446018245,0.0022003173828125,0.00040068639171670484,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
77,0.05971198081970215,0.0006788666231102296,0.002400064468383789,0.000489181674602482,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
78,0.03320832252502441,0.0011191086548171688,0.002800273895263672,0.000400329271582628,0.9,0.01,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
79,0.03490748405456543,0.0004918554969815902,0.002100372314453125,0.00020282433177216437,0.9,0.01,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
80,0.03660898208618164,0.0005852406309358968,0.002399635314941406,0.0004901161260874524,0.9,0.01,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
81,0.0621121883392334,0.0013209121353298864,0.0023998737335205076,0.0004897262103095201,0.9,0.01,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
82,0.06721649169921876,0.0032519868515114908,0.0026003837585449217,0.000489940501672051,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
83,0.06631183624267578,0.003437848451708566,0.002000570297241211,7.231593555499601e-07,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
84,0.0331024169921875,0.00048655412177340916,0.0022017955780029297,0.000399603393924465,0.9,0.01,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
85,0.036607885360717775,0.0030538733443860743,0.002800464630126953,0.0004006627733171735,0.9,0.01,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
86,0.037407636642456055,0.0016638159461066894,0.002200460433959961,0.0004006152031554188,0.9,0.01,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
87,0.0654170036315918,0.006152275234212363,0.0028000354766845705,0.0004002098387788007,0.9,0.01,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
88,0.0660140037536621,0.001996195044903945,0.0026021957397460937,0.0004913266446978054,0.9,0.01,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
89,0.06921539306640626,0.0018865980457633716,0.002200460433959961,0.00039989994824925435,0.9,0.01,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
90,0.026503610610961913,0.000998987951156352,0.0028003692626953126,0.0016010285559966179,0.9,0.1,3,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
91,0.02660813331604004,0.0007351446052605605,0.0021999835968017577,0.0004000189620101332,0.9,0.1,3,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
92,0.027904367446899413,0.0008027783844592968,0.0024003505706787108,0.0004899211257710383,0.9,0.1,3,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
93,0.045111465454101565,0.0008650014048828667,0.002001047134399414,5.840038639982171e-07,0.9,0.1,3,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.7}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
94,0.04560847282409668,0.0005725871515930761,0.0028003692626953126,0.0004001380256082582,0.9,0.1,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
95,0.048312044143676756,0.0008123499290162271,0.002401256561279297,0.000490252364497511,0.9,0.1,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
96,0.026304340362548827,0.0005972118162316836,0.0021997928619384766,0.000399637947700879,0.9,0.1,5,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.375,0.4166666666666667,0.375,0.625,0.375,0.4333333333333334,0.097182531580755,100,,,,,,,,1
97,0.027408790588378907,0.0005751436253356458,0.0024002552032470702,0.0004891232917165337,0.9,0.1,5,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
98,0.02940402030944824,0.0010215336716632416,0.0027012348175048826,0.00039890722684830744,0.9,0.1,5,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
99,0.047611045837402347,0.0013949554762826362,0.0029017448425292967,0.0009191614583047093,0.9,0.1,5,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.375,0.4166666666666667,0.375,0.625,0.375,0.4333333333333334,0.097182531580755,100,,,,,,,,1
100,0.03720664978027344,0.010067604655715939,0.0016018867492675782,0.001202251356746307,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
101,0.048407363891601565,0.0017648651614512911,0.002599954605102539,0.0004899793579063824,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
102,0.02730846405029297,0.0013996653502630066,0.002401256561279297,0.0004894747387977165,0.9,0.1,7,150,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.7}",0.375,0.4166666666666667,0.375,0.625,0.375,0.4333333333333334,0.097182531580755,100,,,,,,,,1
103,0.027815961837768556,0.00087315384400393,0.002199888229370117,0.0004005432980401085,0.9,0.1,7,150,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
104,0.0291994571685791,0.001165918128713374,0.0021993160247802735,0.0004005916202903253,0.9,0.1,7,150,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 150, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
105,0.04580211639404297,0.0013258320545836279,0.002601432800292969,0.0004909962233264476,0.9,0.1,7,300,0.7,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.7}",0.375,0.4166666666666667,0.375,0.625,0.375,0.4333333333333334,0.097182531580755,100,,,,,,,,1
106,0.04581770896911621,0.00222716994920317,0.0020001411437988283,0.0006327113135545585,0.9,0.1,7,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
107,0.04361095428466797,0.0017478383044169552,0.0013997077941894532,0.0007994421535026002,0.9,0.1,7,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.4166666666666667,0.4166666666666667,0.375,0.625,0.375,0.4416666666666667,0.09354143466934854,3,,,,,,,,1
